move 0,move 25000,move 50000
0.0038512730970978737,0.003865895327180624,0.0037014586851000786
0.0026509615126997232,0.002493277657777071,0.002440876793116331
0.0031300752889364958,0.003028708044439554,0.0029929536394774914
0.0028980940114706755,0.0028890862595289946,0.0028828780632466078
0.002537571359425783,0.002362835453823209,0.002501903800293803
0.0028700989205390215,0.002750119660049677,0.0029924127738922834
0.003344167023897171,0.003417896805331111,0.0035009034909307957
0.0028531874995678663,0.0027404180727899075,0.0026114045176655054
0.002710340078920126,0.002846808871254325,0.0028272843919694424
0.003205427899956703,0.003229160327464342,0.0033519964199513197
0.0023248407524079084,0.002169921761378646,0.002259794156998396
0.003213780000805855,0.002963696140795946,0.0028942846693098545
0.0022904621437191963,0.0022373006213456392,0.0021396703086793423
0.002725593512877822,0.002822635229676962,0.0027078480925410986
0.002443539211526513,0.002402257639914751,0.002414954826235771
0.0021808722522109747,0.0020672231912612915,0.002117919037118554
0.0025614385958760977,0.002575668739154935,0.002773975022137165
0.0024422616697847843,0.0023160988930612803,0.0023417682386934757
0.0027811697218567133,0.002823206828907132,0.002773548010736704
0.002718670293688774,0.0026269215159118176,0.002519377740100026
0.003116762964054942,0.003071325598284602,0.0028964087832719088
0.0022119947243481874,0.002112695947289467,0.002190119819715619
0.0023704145569354296,0.002301023341715336,0.0023316603619605303
0.0032243060413748026,0.003074394538998604,0.003021719865500927
0.0038632473442703485,0.0038986208382993937,0.004000511020421982
0.002525261603295803,0.002464132383465767,0.002302089473232627
0.002322576707229018,0.002218609908595681,0.002206516684964299
0.0033181498292833567,0.0030390480533242226,0.0031193115282803774
0.0021721539087593555,0.0021752475295215845,0.0020737177692353725
0.0025864397175610065,0.0026397674810141325,0.002531572710722685
0.002871407661587,0.0026776916347444057,0.002507877768948674
0.0022109407000243664,0.0021238611079752445,0.0020013933535665274
0.002038693055510521,0.0021648916881531477,0.001964037073776126
0.002178681781515479,0.0021506992634385824,0.0020717892330139875
0.0020078320521861315,0.0017977900570258498,0.0018409488257020712
0.0021068465430289507,0.0022371462546288967,0.0022741765715181828
0.001991722732782364,0.0020638469140976667,0.0018769012531265616
0.0022204634733498096,0.0020743892528116703,0.002027610084041953
0.002419303869828582,0.0025234271306544542,0.0023093195632100105
0.0022729462943971157,0.0023592680227011442,0.00216603628359735
0.0022400759626179934,0.0022775819525122643,0.0021549833472818136
0.002356880810111761,0.002249134471639991,0.0022449041716754436
0.0030683863442391157,0.0030160611495375633,0.0028624243568629026
0.002692771377041936,0.0026935338973999023,0.0025794284883886576
0.0023219981230795383,0.0021458109840750694,0.0021143555641174316
0.004042610060423613,0.0038425319362431765,0.0035182477440685034
0.0022817812860012054,0.0022466122172772884,0.0020446903072297573
0.002479646820574999,0.0024961952585726976,0.0024324359837919474
0.002610208932310343,0.0027111475355923176,0.0023390576243400574
0.002603116910904646,0.002516533713787794,0.0025320372078567743
0.0026809994596987963,0.0027675318997353315,0.002484396332874894
0.002501799026504159,0.0024646350648254156,0.002294156001880765
0.0029293412808328867,0.002968246815726161,0.0027709808200597763
0.004163977224379778,0.004009183496236801,0.0035992434713989496
0.002924095606431365,0.0027071472723037004,0.002762836404144764
0.0023561252746731043,0.002387355314567685,0.0024481273721903563
0.002240621717646718,0.002325872890651226,0.002153268549591303
0.0024428642354905605,0.002371365437284112,0.0022671199403703213
0.002666027983650565,0.002828960306942463,0.0027584617491811514
0.002973223803564906,0.0029430347494781017,0.0027191906701773405
0.002458428731188178,0.0024183362256735563,0.0023325623478740454
0.0024936951231211424,0.002556903287768364,0.0023623835295438766
0.0021468994673341513,0.0021520592272281647,0.002076114993542433
0.003004420083016157,0.00292035355232656,0.0028213232289999723
0.0025498196482658386,0.0023648133501410484,0.0023597441613674164
0.0025168959982693195,0.0025204834528267384,0.0023437095806002617
0.0025257014203816652,0.0025587971322238445,0.0025676169898360968
0.002740873722359538,0.0025674165226519108,0.002403317717835307
0.002993229078128934,0.0030208046082407236,0.002856760285794735
0.0032940066885203123,0.003208891721442342,0.003163226880133152
0.0024269376881420612,0.0023764697834849358,0.0022557133343070745
0.002618099795654416,0.002463273936882615,0.0024109885562211275
0.0025177320931106806,0.0025697043165564537,0.002500818809494376
0.00232243025675416,0.002116783056408167,0.0020768134854733944
0.0027715570759028196,0.002828822936862707,0.0025315899401903152
0.0031660981476306915,0.0031280438415706158,0.0033237962052226067
0.0030286391265690327,0.0030469901394098997,0.0029669017530977726
0.003487416310235858,0.0034258151426911354,0.0034435607958585024
0.003084982978180051,0.0033619944006204605,0.003429393284022808
0.003517620963975787,0.0035362346097826958,0.003678319975733757
0.0041608973406255245,0.0038392816204577684,0.004024797584861517
0.002892462071031332,0.002898762235417962,0.002940096892416477
0.0031783729791641235,0.003146097296848893,0.0031211189925670624
0.003969324752688408,0.0037795118987560272,0.004048596601933241
0.002614072524011135,0.002655183430761099,0.0027558100409805775
0.0033897359389811754,0.0035878990311175585,0.003637671237811446
0.0034063635393977165,0.003269034205004573,0.003622846445068717
0.0028549714479595423,0.0028725056909024715,0.0028127841651439667
0.0038021744694560766,0.0037946845404803753,0.0039052236825227737
0.0030664089135825634,0.0029385003726929426,0.0031280559487640858
0.0027691167779266834,0.0028427797369658947,0.0029853039886802435
0.0031799250282347202,0.0029954419005662203,0.003147130599245429
0.003453705692663789,0.003367920173332095,0.0033950028009712696
0.003601082833483815,0.003673132276162505,0.0037138888146728277
0.0028623256366699934,0.0027036755345761776,0.002809668891131878
0.004309018142521381,0.004058229736983776,0.003840358229354024
0.0030726580880582333,0.0029168452601879835,0.0029487917199730873
0.0034554891753941774,0.00320930453017354,0.003338500391691923
0.0038273308891803026,0.0037268176674842834,0.004169092979282141
0.0038152909837663174,0.003887791419401765,0.003921291790902615
0.004500296898186207,0.00456971675157547,0.004828869365155697
0.0029988994356244802,0.0028651694301515818,0.002938641468062997
0.003757254686206579,0.0037460504099726677,0.003938531037420034
0.003911218605935574,0.0035611314233392477,0.0034428234212100506
0.003215016331523657,0.0032999017275869846,0.003223665524274111
0.00355678703635931,0.00365888187661767,0.0035998267121613026
0.004021718632429838,0.004033497069031,0.004436339717358351
0.003164754481986165,0.0030795219354331493,0.0030552383977919817
0.003875071182847023,0.00379582354798913,0.003798536956310272
0.0037121553905308247,0.0036887407768517733,0.004056058824062347
0.0031838519498705864,0.0031429585069417953,0.0032311410177499056
0.0032955347560346127,0.0032728721853345633,0.0033949490170925856
0.0030108338687568903,0.0028409690130501986,0.0029889403376728296
0.0033827752340584993,0.0034428455401211977,0.003282770747318864
0.003147343173623085,0.002975827781483531,0.003165076021105051
0.0029246017802506685,0.002851874800398946,0.0027809373568743467
0.0032912471797317266,0.0032611375208944082,0.0033799747470766306
0.0027789694722741842,0.002686882158741355,0.002698846161365509
0.0037642717361450195,0.0038678827695548534,0.003967471420764923
0.004520719405263662,0.004470011219382286,0.004499083384871483
0.0034082417842000723,0.0033379034139215946,0.0034701977856457233
0.003088480792939663,0.003050559898838401,0.0030388643499463797
0.0031382685992866755,0.003242329927161336,0.0033351313322782516
0.003153672209009528,0.00323658948764205,0.00327714323066175
0.004149135202169418,0.0039620366878807545,0.004223747178912163
0.003096161177381873,0.003339078975841403,0.002906368114054203
0.0025369038339704275,0.0027320452500134706,0.002423158846795559
0.0023372394498437643,0.002250371966511011,0.0022676701191812754
0.0021937531419098377,0.0021872601937502623,0.0021361294202506542
0.002777318935841322,0.0027239385526627302,0.002626575529575348
0.0025933405850082636,0.002476138062775135,0.002334452699869871
0.00223399861715734,0.0022485333029180765,0.002033410593867302
0.0022873100824654102,0.002238035434857011,0.0021103760227560997
0.0021900206338614225,0.0021968837827444077,0.002032587304711342
0.002063467400148511,0.0019273229409009218,0.0019136001355946064
0.0026190236676484346,0.0030348626896739006,0.002486576559022069
0.002753437962383032,0.0027191152330487967,0.0025796557310968637
0.002170077757909894,0.0023501222021877766,0.0022004300262778997
0.0024761538952589035,0.002556340768933296,0.002331116469576955
0.00283459248021245,0.002932078903540969,0.002877822145819664
0.002040258841589093,0.0020650560036301613,0.002022665226832032
0.0026066764257848263,0.002726407255977392,0.002572332276031375
0.002522032940760255,0.0025670360773801804,0.0024530275259166956
0.002677683485671878,0.002720289397984743,0.0024813441559672356
0.0029076198115944862,0.00296672317199409,0.0025710174813866615
0.004156903363764286,0.004057786893099546,0.0038575956132262945
0.0035488740541040897,0.003520495491102338,0.0032393611036241055
0.0021524501498788595,0.002065911889076233,0.0020507709123194218
0.0025482899509370327,0.0025472911074757576,0.002438334980979562
0.0024601230397820473,0.002369112567976117,0.00222853384912014
0.0026947727892547846,0.0027291770093142986,0.0025020060129463673
0.0023058876395225525,0.0023819487541913986,0.0021613426506519318
0.0028447730001062155,0.002962943632155657,0.0027789915911853313
0.003350968472659588,0.0032670313958078623,0.00324790901504457
0.0022850565146654844,0.00221672048792243,0.0021951065864413977
0.0025889540556818247,0.0024154058191925287,0.002311473712325096
0.0024494146928191185,0.002410559682175517,0.0024734337348490953
0.0025370828807353973,0.0024793792981654406,0.0024086367338895798
0.0021862846333533525,0.002189498394727707,0.00199289177544415
0.0028868475928902626,0.003003209363669157,0.002758508548140526
0.0022458061575889587,0.0023021362721920013,0.0023171966895461082
0.002269746270030737,0.002349321963265538,0.0021151150576770306
0.002214294858276844,0.002098579192534089,0.001956857740879059
0.002609177026897669,0.0026205379981547594,0.002541874535381794
0.002555778017267585,0.002787325531244278,0.0024760356172919273
0.002314729383215308,0.0024113727267831564,0.00215198565274477
0.002224748255684972,0.0023613194935023785,0.0022946123499423265
0.002217539120465517,0.0021219702903181314,0.0020838105119764805
0.0025229952298104763,0.00254079164005816,0.002384946448728442
0.002513128798455,0.0026322260964661837,0.0023979349061846733
0.0032879861537367105,0.0034425747580826283,0.0030308826826512814
0.0022158825304359198,0.0021747902501374483,0.002048701047897339
0.002125253202393651,0.0023034238256514072,0.0021508026402443647
0.0030751009471714497,0.0032073836773633957,0.0028808258939534426
0.0038368492387235165,0.003804708132520318,0.0034538100007921457
0.0025577074848115444,0.0025717804674059153,0.0025744547601789236
0.0032056509517133236,0.0032803805079311132,0.003276839619502425
0.0029339150059968233,0.0029896791093051434,0.0031069752294570208
0.002436963841319084,0.002602487104013562,0.0026522737462073565
0.0024966271594166756,0.0027234682347625494,0.0028256289660930634
0.002851992379873991,0.0028520633932203054,0.0028547458350658417
0.0020203450694680214,0.0021318804938346148,0.0022995646577328444
0.0020618592388927937,0.002154997084289789,0.002051582559943199
0.0024397314991801977,0.002335498807951808,0.0025723157450556755
0.0019420052412897348,0.002016157377511263,0.0021286432165652514
0.0023017926141619682,0.0025764629244804382,0.0026265254709869623
0.0022202960681170225,0.0023862787056714296,0.0025073864962905645
0.003040941432118416,0.003066393779590726,0.003149859607219696
0.002273020800203085,0.002499534282833338,0.002359594451263547
0.002171282423660159,0.0023563699796795845,0.0024405319709330797
0.0022574751637876034,0.002310070674866438,0.0024078928399831057
0.0028370132204145193,0.0029133926145732403,0.002912956289947033
0.0028067792300134897,0.002879621461033821,0.003055559704080224
0.0023722059559077024,0.0024686334654688835,0.0025182527024298906
0.00220484659075737,0.0023043504916131496,0.002248401055112481
0.0027732886373996735,0.0026947311125695705,0.0029253121465444565
0.002140162279829383,0.002129554282873869,0.0021822487469762564
0.0023923476692289114,0.0023880950175225735,0.0025801160372793674
0.0021412947680801153,0.0022141323424875736,0.0024532813113182783
0.0030777177307754755,0.0033803179394453764,0.003375219414010644
0.0028322297148406506,0.0028529202099889517,0.0030808125156909227
0.002022538799792528,0.0021069583017379045,0.0020623470190912485
0.0026339462492614985,0.002884532092139125,0.003060055896639824
0.00268357852473855,0.0025478797033429146,0.002485991222783923
0.0031533511355519295,0.0033070025965571404,0.0032715867273509502
0.002712033689022064,0.0029273040127009153,0.00290849176235497
0.002642114646732807,0.002754681510850787,0.0030901392456144094
0.00240246020257473,0.0023653304670006037,0.0023611965589225292
0.002668253378942609,0.002756450092419982,0.002800353802740574
0.002537114080041647,0.002721440512686968,0.0029254190158098936
0.002986257430166006,0.0030887823086231947,0.003117489395663142
0.0025263200514018536,0.0024261304643005133,0.0025734230875968933
0.002044342691078782,0.0021312145981937647,0.002283958252519369
0.0030246577225625515,0.0031773929949849844,0.0032079617958515882
0.0027838184032589197,0.0027347609866410494,0.002917726058512926
0.002174730645492673,0.0022775044199079275,0.002219461603090167
0.003170113079249859,0.003378440160304308,0.0034891346003860235
0.0022496760357171297,0.0023763072676956654,0.0025050146505236626
0.0023382510989904404,0.0026058799121528864,0.0025429034139961004
0.0031266806181520224,0.0034368482884019613,0.0033786294516175985
0.0023898587096482515,0.002368725137785077,0.002435519127175212
0.002503996714949608,0.0025845859199762344,0.0026050072629004717
0.002714768284931779,0.0030263762455433607,0.0029450575821101665
0.0024456463288515806,0.0025147192645817995,0.0026300533208996058
0.0028297596145421267,0.002789735561236739,0.0027951528318226337
0.0026990275364369154,0.0028462307527661324,0.002733429428189993
0.002611186821013689,0.0026149097830057144,0.00278528593480587
0.0028829120565205812,0.003098828485235572,0.0030843794811517
0.0027113324031233788,0.0028764766175299883,0.002873449819162488
0.003100310219451785,0.0031696008518338203,0.003139417851343751
0.0033123912289738655,0.0032969636376947165,0.0033444841392338276
0.002262404188513756,0.0024055703543126583,0.0024655871093273163
0.0030286209657788277,0.002846268005669117,0.002822709735482931
0.0028849695809185505,0.002841808134689927,0.002803597366437316
0.002661684062331915,0.00277562253177166,0.002646079985424876
0.003166195238009095,0.003270996967330575,0.0031877949368208647
0.002437014365568757,0.0027171666733920574,0.002676276955753565
0.002291616518050432,0.00244429474696517,0.002517933025956154
0.003476303769275546,0.003573434194549918,0.0035302864853292704
0.002496689558029175,0.00275909504853189,0.0027749501168727875
0.002577494829893112,0.0025490212719887495,0.0025584634859114885
0.0023291055113077164,0.002523236908018589,0.002548946300521493
0.003096322761848569,0.0032159206457436085,0.0032365964725613594
0.004199136048555374,0.004299013875424862,0.004424146376550198
0.002798843663185835,0.0028214745689183474,0.0028757131658494473
0.0031546447426080704,0.00313703459687531,0.003154541365802288
0.0025669015012681484,0.0026970712933689356,0.002775167115032673
0.0029622195288538933,0.0029908898286521435,0.0029850993305444717
0.003248006571084261,0.0034089675173163414,0.00318506988696754
0.003104165196418762,0.0033414652571082115,0.003216283628717065
0.0032542874105274677,0.0034942450001835823,0.003395550651475787
0.0027850184123963118,0.0028948539402335882,0.0028900383040308952
0.0038754758425056934,0.003975889179855585,0.004024280700832605
0.00291108968667686,0.0029167772736400366,0.002815394662320614
0.002404807833954692,0.0026499840896576643,0.002719541545957327
0.0030692049767822027,0.0033656982704997063,0.003293471410870552
0.0034028985537588596,0.003501109778881073,0.0035146314185112715
0.002819564426317811,0.0027573222760111094,0.002755702706053853
0.0036496117245405912,0.0036570460069924593,0.0039990670047700405
0.0038227504119277,0.003908171318471432,0.0041327583603560925
0.0030395181383937597,0.003247771179303527,0.003123166738077998
0.003069516969844699,0.003142536850646138,0.003175850957632065
0.00291243358515203,0.0029681320302188396,0.0029721364844590425
0.0032659689895808697,0.0032153858337551355,0.0033916549291461706
0.0027133163530379534,0.0027768814470618963,0.002697322051972151
0.0029960141982883215,0.0030840320978313684,0.00316483061760664
0.0032214398961514235,0.003461651736870408,0.003492298536002636
0.002587053691968322,0.002768722828477621,0.002689725486561656
0.003896391252055764,0.003869952168315649,0.004073144868016243
0.004489262588322163,0.004536204040050507,0.004754550755023956
0.00293095619417727,0.002948777750134468,0.0030262700747698545
0.0028179928194731474,0.0027969798538833857,0.0029744275379925966
0.0025389615911990404,0.0027915264945477247,0.002764164237305522
0.0028695394285023212,0.0027802223339676857,0.002980377059429884
0.003423130139708519,0.003353304695338011,0.003456765552982688
0.0023743424098938704,0.002574632875621319,0.0022944577503949404
0.002064754255115986,0.0020814205054193735,0.001983826979994774
0.0021777567453682423,0.0021403587888926268,0.0019311649957671762
0.0020480325911194086,0.001953619299456477,0.0017892214236781001
0.00252903182990849,0.0023600885178893805,0.0024156433064490557
0.0017771308775991201,0.0018021739087998867,0.0016329244244843721
0.00162629468832165,0.0015794145874679089,0.0015284153632819653
0.0024202156346291304,0.002304571680724621,0.0022737267427146435
0.0016691352939233184,0.0015643863007426262,0.0016667208401486278
0.0018133952980861068,0.0017499399837106466,0.0016497010365128517
0.0021889745257794857,0.0022861340548843145,0.0019874279387295246
0.0019613245967775583,0.0019360053120180964,0.0018240720964968204
0.0021705247927457094,0.0019431420369073749,0.0019943383522331715
0.00249012210406363,0.0023213685490190983,0.0024141273461282253
0.002465594792738557,0.00224399846047163,0.002192138694226742
0.0017308061942458153,0.0017581878928467631,0.0016262201825156808
0.002328269649296999,0.0022712424397468567,0.002245507901534438
0.002138675656169653,0.002085053827613592,0.0019947136752307415
0.0025246823206543922,0.0023290535900741816,0.0023918445222079754
0.0023936631623655558,0.002271983539685607,0.0022342242300510406
0.002906607463955879,0.002764055971056223,0.00268780579790473
0.0025322840083390474,0.002493630861863494,0.002513362094759941
0.0018992424011230469,0.0018082852475345135,0.0016903708456084132
0.0020535250660032034,0.0018974605482071638,0.002056957921013236
0.0021815954241901636,0.0021229006815701723,0.0019789692014455795
0.0021570459939539433,0.0019958519842475653,0.002010502852499485
0.0019387524807825685,0.001893607317470014,0.0018715817714110017
0.002145065227523446,0.0019711668137460947,0.001959423301741481
0.0025327939074486494,0.002366167725995183,0.002241368405520916
0.002139862859621644,0.001911856117658317,0.0018446575850248337
0.0020537939853966236,0.0019870358519256115,0.0019319370621815324
0.0026557696983218193,0.0023428681306540966,0.002454777481034398
0.0021220885682851076,0.001965754898265004,0.002001042477786541
0.0018240490462630987,0.0017320149345323443,0.0017833171878010035
0.0027073374949395657,0.002534847939386964,0.0025576138868927956
0.0018107581418007612,0.0018556870054453611,0.0017608822090551257
0.0020357752218842506,0.0019594980403780937,0.001845545950345695
0.0018562133191153407,0.0018121825996786356,0.0017475808272138238
0.002598015358671546,0.002463684184476733,0.0024198663886636496
0.002232270548120141,0.0021789646707475185,0.0022907000966370106
0.0016909271944314241,0.001761060208082199,0.0015794765204191208
0.0021809611935168505,0.0022245696745812893,0.0021808368619531393
0.0017169611528515816,0.0015371564077213407,0.0016318028792738914
0.002174760913476348,0.002181698800995946,0.0020699051674455404
0.0018992674304172397,0.0019214731873944402,0.001919295871630311
0.0027258198242634535,0.0026740727480500937,0.002475061221048236
0.0018320577219128609,0.001832015928812325,0.0016806450439617038
0.0017353916773572564,0.0017909691669046879,0.0016346025513485074
0.0024258114863187075,0.00238590594381094,0.0022663504350930452
0.003087678225710988,0.0029392000287771225,0.0029687369242310524
0.0027596368454396725,0.0028851383831351995,0.002843994414433837
0.0029550569597631693,0.0029797658789902925,0.002972784684970975
0.0033310665749013424,0.0031594866886734962,0.0032615794334560633
0.0025696007069200277,0.002623083768412471,0.002655528951436281
0.0028757101390510798,0.0029135101940482855,0.002869347343221307
0.003447541268542409,0.003234757808968425,0.0031891283579170704
0.0026495838537812233,0.0026912803295999765,0.0026430950965732336
0.0026426962576806545,0.0026415095198899508,0.002688125241547823
0.003191570518538356,0.003152306191623211,0.003062611212953925
0.0024075335822999477,0.002282720757648349,0.002362397965043783
0.002693681512027979,0.00270631886087358,0.002618112601339817
0.0028673065826296806,0.0029925815761089325,0.0028249581810086966
0.002940275939181447,0.0029499889351427555,0.002901180414482951
0.0030594791751354933,0.0035102565307170153,0.0033687870018184185
0.00284716603346169,0.002970009343698621,0.002793400315567851
0.002614285098388791,0.0025602818932384253,0.0024889386259019375
0.00301831541582942,0.0031880110036581755,0.003041208488866687
0.0034096960444003344,0.0033938265405595303,0.003490545554086566
0.003542950376868248,0.00351284584030509,0.0035605381708592176
0.0025988160632550716,0.0025495458394289017,0.00258886837400496
0.004178463015705347,0.004409650340676308,0.004246408119797707
0.0026177149266004562,0.002934539457783103,0.0028493297286331654
0.0028118290938436985,0.002721440279856324,0.0028135960455983877
0.0033260874915868044,0.0034765054006129503,0.003316030837595463
0.0029625478200614452,0.002991101471707225,0.0028963361401110888
0.0038223196752369404,0.003742544911801815,0.0037473179399967194
0.002381222555413842,0.0023974147625267506,0.0024361524265259504
0.0038732639513909817,0.0037675565108656883,0.003796303877606988
0.0031904741190373898,0.0032450275029987097,0.0031827453058212996
0.0030075518880039454,0.002892464864999056,0.003053253749385476
0.0028425001073628664,0.00297367456369102,0.0028844305779784918
0.003529217792674899,0.0036779078654944897,0.0035928955767303705
0.0027391342446208,0.0026681493036448956,0.0025590870063751936
0.0038255667313933372,0.0035715503618121147,0.003922568634152412
0.0033937112893909216,0.0036470696795731783,0.003557812888175249
0.002859662752598524,0.002973630791530013,0.002957370597869158
0.002689968328922987,0.002614799654111266,0.002744839759543538
0.0025680758990347385,0.002549676690250635,0.002689807442948222
0.003512415336444974,0.0035056155174970627,0.0034747072495520115
0.0031760467682033777,0.0032221090514212847,0.0032428528647869825
0.00288711441680789,0.0028194028418511152,0.0028497138991951942
0.0031189413275569677,0.0033667206298559904,0.0032019205391407013
0.0023073700722306967,0.0023781138006597757,0.002313599456101656
0.00329641904681921,0.003241470316424966,0.003454697085544467
0.004112458787858486,0.004142417572438717,0.00437006913125515
0.0030400583054870367,0.0033722291700541973,0.0030839205719530582
0.0026801927015185356,0.0024203178472816944,0.0026751928962767124
0.002549936296418309,0.0026002968661487103,0.0028228627052158117
0.0030336380004882812,0.0031720518600195646,0.003192204050719738
0.004534271080046892,0.004737702198326588,0.004401526879519224
0.0026416804175823927,0.00286805909126997,0.002756665460765362
0.0032783171627670527,0.003523512976244092,0.003143032779917121
0.0029626083560287952,0.003206167370080948,0.002956562675535679
0.0028680667746812105,0.0032501823734492064,0.003069873433560133
0.002781470539048314,0.002861668122932315,0.002833371749147773
0.0028489744290709496,0.002996666356921196,0.002925509586930275
0.0028554052114486694,0.0029013119637966156,0.0027292047161608934
0.0027769620064646006,0.00295609631575644,0.0026799372863024473
0.0025546159595251083,0.0026379318442195654,0.002584844594821334
0.002807042794302106,0.002953831572085619,0.0028129674028605223
0.002905279165133834,0.003245692467316985,0.003025636076927185
0.0025872241239994764,0.0027570088859647512,0.0025588797871023417
0.002771674422547221,0.003026674734428525,0.0027866701129823923
0.0028796286787837744,0.0031170095317065716,0.003007311373949051
0.003152993740513921,0.0036064458545297384,0.0033672950230538845
0.0032059287186712027,0.003531209658831358,0.0032722109463065863
0.0027145612984895706,0.002994733164086938,0.002814148785546422
0.002666774671524763,0.0029899918008595705,0.0028501790948212147
0.003028532722964883,0.0033095860853791237,0.0029947313014417887
0.0026164150331169367,0.0027740788646042347,0.0026927527505904436
0.003502137726172805,0.0033920886926352978,0.00314981653355062
0.0032332015689462423,0.0033153367694467306,0.003087861929088831
0.002720056800171733,0.0030856451485306025,0.0027418748941272497
0.003031979314982891,0.0032420943025499582,0.0029662149026989937
0.0032278173603117466,0.003456621430814266,0.0031323835719376802
0.002825414529070258,0.0029404349625110626,0.002907202113419771
0.0029030938167124987,0.002961177146062255,0.0028066036757081747
0.003234278177842498,0.0035464451648294926,0.003143774112686515
0.0025787302292883396,0.0026529310271143913,0.002479978371411562
0.0030458883848041296,0.003257863689213991,0.003124621696770191
0.0032694456167519093,0.003387205535545945,0.003202244406566024
0.0030485063325613737,0.003196421079337597,0.0028983133379369974
0.0025389387737959623,0.002649958711117506,0.0024918834678828716
0.0027448430191725492,0.002746738726273179,0.0026685399934649467
0.0040595512837171555,0.004454862326383591,0.004154205787926912
0.0028486575465649366,0.0029878467321395874,0.002815276850014925
0.003722927300259471,0.0037379220593720675,0.003569490509107709
0.0024959417060017586,0.002598112216219306,0.002636274788528681
0.003176870523020625,0.0035632862709462643,0.0032338520977646112
0.002830271841958165,0.002760823117569089,0.002704798709601164
0.0025087883695960045,0.0026799370534718037,0.0024404118303209543
0.0023968222085386515,0.0029772846028208733,0.0026465558912605047
0.0027930038049817085,0.00280601903796196,0.0026821400970220566
0.002468474442139268,0.0026241429150104523,0.0024925172328948975
0.0028102975338697433,0.003121177200227976,0.002967258682474494
0.0034427070058882236,0.003716008272022009,0.0033021599519997835
0.002430347027257085,0.0025448505766689777,0.002515920903533697
0.0022632412146776915,0.002633932512253523,0.0025130738504230976
0.0028760929126292467,0.003052429063245654,0.002898329868912697
0.003921675030142069,0.004051397554576397,0.0037147740367799997
0.003007038263604045,0.0027566493954509497,0.002559965942054987
0.002948439447209239,0.0029427092522382736,0.002770361490547657
0.002572953701019287,0.002289129188284278,0.0023412532173097134
0.0025412014219909906,0.002486102981492877,0.002333901822566986
0.0021384982392191887,0.002083533676341176,0.0020027807913720608
0.00268519576638937,0.002380586927756667,0.002329077571630478
0.0022103218361735344,0.0021964830812066793,0.002096886280924082
0.0019261239795014262,0.0018107484793290496,0.001749986200593412
0.0017978153191506863,0.0016986485570669174,0.0016754589742049575
0.0024702856317162514,0.0023769703693687916,0.0022547105327248573
0.0020517855882644653,0.002220988506451249,0.0020807383116334677
0.00225197896361351,0.0020875658374279737,0.002003070432692766
0.0022064715158194304,0.0021799930837005377,0.0021178803872317076
0.0018901568837463856,0.00172823341563344,0.0016760887810960412
0.002063930267468095,0.002136235125362873,0.0020638382993638515
0.0024216496385633945,0.0023614508099853992,0.0023225059267133474
0.002179985400289297,0.0020724486093968153,0.0021135963033884764
0.0023984152358025312,0.002301845233887434,0.002197389956563711
0.0020698513835668564,0.002049673581495881,0.0019197581568732858
0.002623914973810315,0.002496525412425399,0.0024086509365588427
0.0029207749757915735,0.002735219895839691,0.0025046602822840214
0.002857708605006337,0.002704350743442774,0.0024666041135787964
0.002545068971812725,0.0024761913809925318,0.002412504982203245
0.0020598347764462233,0.0019054391887038946,0.0017765043303370476
0.002655019983649254,0.002563308924436569,0.002460336312651634
0.0020057279616594315,0.0019378430442884564,0.0018223387887701392
0.0023058466613292694,0.002232305007055402,0.0019941760692745447
0.0022021799813956022,0.002065186621621251,0.0019715731032192707
0.002763547468930483,0.0025762212462723255,0.0024542519822716713
0.0028179148212075233,0.002679310506209731,0.002725163707509637
0.002626492641866207,0.002508190693333745,0.002452043816447258
0.00168153690174222,0.001785301836207509,0.0017493613995611668
0.0020731508266180754,0.0018557925941422582,0.001839561271481216
0.0022342565935105085,0.0021851351484656334,0.0021430794149637222
0.002499636262655258,0.0025383424945175648,0.002175548579543829
0.00220742030069232,0.002126297214999795,0.002106503816321492
0.003267581108957529,0.0031214270275086164,0.0030581264290958643
0.001966182142496109,0.0019846088252961636,0.002006272552534938
0.002528392244130373,0.0023798872716724873,0.0023962310515344143
0.0021541898604482412,0.0020382327493280172,0.0019027218222618103
0.002075205324217677,0.0020452942699193954,0.0019491104176267982
0.001953284488990903,0.0018936253618448973,0.0018163383938372135
0.002254381775856018,0.0021810736507177353,0.002008038340136409
0.0021377019584178925,0.0019275309750810266,0.0018326372373849154
0.002210708335042,0.002302976092323661,0.002183733507990837
0.0021609251853078604,0.002119875978678465,0.0019910067785531282
0.0022255436051636934,0.0022772487718611956,0.0020983461290597916
0.0022135537583380938,0.002308750292286277,0.0021179215982556343
0.0025146594271063805,0.0023788122925907373,0.0023603958543390036
0.0025828296784311533,0.002533214632421732,0.0023840670473873615
0.0031038476154208183,0.003068691585212946,0.0032232198864221573
0.002535469364374876,0.0025932511780411005,0.0025129159912467003
0.00266483286395669,0.002802744274958968,0.0027065593749284744
0.003344378899782896,0.0035811832640320063,0.003568483516573906
0.004186632577329874,0.0042547062039375305,0.004392635077238083
0.0036604092456400394,0.0038139100652188063,0.0037949925754219294
0.0024638697504997253,0.0026147975586354733,0.0026032384485006332
0.003512647934257984,0.003655557055026293,0.003620658302679658
0.0039601558819413185,0.00399880763143301,0.004068702459335327
0.002420186996459961,0.002440360141918063,0.002547475043684244
0.0032925608102232218,0.003486229572445154,0.0033853864297270775
0.00292452285066247,0.0030471321661025286,0.0032462426461279392
