move 0,move 25000,move 50000
0.0022471181582659483,0.0023024529218673706,0.0022274628281593323
0.001825466868467629,0.0018986014183610678,0.0018853016663342714
0.0018272113520652056,0.0017692393157631159,0.0017621834995225072
0.0019850954413414,0.002002232475206256,0.0019049925031140447
0.0022076843306422234,0.002163049764931202,0.0020873271860182285
0.002179758157581091,0.002069751499220729,0.002115747192874551
0.0016634673811495304,0.0016555520705878735,0.0016211614711210132
0.0018856957321986556,0.0019728445913642645,0.001836753566749394
0.002560130087658763,0.002566453767940402,0.002460604067891836
0.00214884034357965,0.002135595539584756,0.002117761643603444
0.002432517008855939,0.0024474116507917643,0.0023398008197546005
0.002217439468950033,0.0021597312297672033,0.0021035182289779186
0.0017253741389140487,0.0018291494343429804,0.0017621149308979511
0.002139345044270158,0.002201310358941555,0.0020968131721019745
0.002193630672991276,0.0022271787747740746,0.002111523412168026
0.0021767322905361652,0.0022505875676870346,0.0021978619042783976
0.0020036257337778807,0.002009427873417735,0.0019351920345798135
0.0020232496317476034,0.0020988842006772757,0.002004866488277912
0.0015867935726419091,0.0016328527126461267,0.0015185307711362839
0.0025320181157439947,0.0026156636886298656,0.0024713827297091484
0.002253757556900382,0.0022625504061579704,0.0021584017667919397
0.0016465851804241538,0.0015481170266866684,0.0015230661956593394
0.002533368766307831,0.002540715504437685,0.002402066020295024
0.002040604595094919,0.0021355377975851297,0.002038202714174986
0.0023031732998788357,0.002267891075462103,0.0021693569142371416
0.0025392184033989906,0.0027793534100055695,0.0025498424656689167
0.0025080316700041294,0.0024389794562011957,0.002339788945391774
0.00251618935726583,0.002651909599080682,0.002513844519853592
0.002103806007653475,0.0021759795490652323,0.0020904073026031256
0.0018248282140120864,0.001841071411035955,0.0017044285777956247
0.001932463375851512,0.001922762836329639,0.0018428588518872857
0.002450488042086363,0.0024996402207762003,0.0023740227334201336
0.002490803599357605,0.002386868465691805,0.002323559485375881
0.001842391793616116,0.0019319892162457108,0.0018165886867791414
0.0020797166507691145,0.0020120625849813223,0.002007097704336047
0.0023779829498380423,0.002440710086375475,0.002342532854527235
0.0021732894238084555,0.002152917440980673,0.002063012681901455
0.0015867954352870584,0.0015870911302044988,0.001495797885581851
0.002983569400385022,0.0031660113018006086,0.0030100855510681868
0.00262584094889462,0.00253575318492949,0.002457279711961746
0.0025551714934408665,0.0025552918668836355,0.0023880633525550365
0.002359110862016678,0.0023983733262866735,0.002337485086172819
0.0026689600199460983,0.0025948432739824057,0.002479811664670706
0.002672479720786214,0.0027128371875733137,0.0026099481619894505
0.0024679501075297594,0.0025937892496585846,0.002459399402141571
0.002626981120556593,0.0025943596847355366,0.0024487616028636694
0.0016378611326217651,0.0016442155465483665,0.0016952836886048317
0.002155543537810445,0.0019819485023617744,0.0019625406712293625
0.0022460189647972584,0.0022095893509685993,0.0021626234520226717
0.001969486940652132,0.0018572169356048107,0.001961406087502837
0.0020133669022470713,0.0018958633299916983,0.0020771664567291737
0.002394811250269413,0.0021881626453250647,0.0024917370174080133
0.0020544612780213356,0.0019746460020542145,0.0021170841064304113
0.0019084092928096652,0.001932198298163712,0.002109976252540946
0.0029849405400455,0.0027996713761240244,0.002987409709021449
0.0023940494284033775,0.0022149982396513224,0.0024997263681143522
0.0017675585113465786,0.0016949950950220227,0.001796038239262998
0.0023237576242536306,0.002197394147515297,0.0023135601077228785
0.0030163731426000595,0.0029339997563511133,0.0030444131698459387
0.0020602575968950987,0.0019070012494921684,0.0020985761657357216
0.002153161447495222,0.0020495005883276463,0.0022392740938812494
0.002733925124630332,0.002595224417746067,0.00291799777187407
0.0018671952420845628,0.001859998912550509,0.0020013891626149416
0.002173756714910269,0.0019678822718560696,0.0022519323974847794
0.0019729610066860914,0.001875268411822617,0.0020046629942953587
0.00227138283662498,0.002207100624218583,0.002434065332636237
0.0018570706015452743,0.001793683972209692,0.001999085070565343
0.001979421591386199,0.0019376549171283841,0.0021093967370688915
0.001580899115651846,0.0015218239277601242,0.001676273881457746
0.002229597419500351,0.002118606586009264,0.002353199990466237
0.0022672575432807207,0.002085829619318247,0.0024312499444931746
0.0018563835183158517,0.0016990273725241423,0.0018546305363997817
0.0022896737791597843,0.002096970332786441,0.002270578406751156
0.0025448075029999018,0.002270320663228631,0.002561576897278428
0.0026179354172199965,0.0023318782914429903,0.0025366568006575108
0.002630946459248662,0.002549707191064954,0.0027430104091763496
0.0025448084343224764,0.0023547704331576824,0.002659006742760539
0.002233539940789342,0.002116445917636156,0.0022459295578300953
0.0018565449863672256,0.0018799693789333105,0.0020647470373660326
0.001900644856505096,0.0017114903312176466,0.0017892905743792653
0.0017870314186438918,0.0016443083295598626,0.001754552824422717
0.0024349200539290905,0.0023232437670230865,0.002448506187647581
0.0022378312423825264,0.0021560925524681807,0.0023510167375206947
0.0021167313680052757,0.002003173576667905,0.002243343275040388
0.0022309632040560246,0.002065350767225027,0.002405346604064107
0.0026323997881263494,0.002636859891936183,0.0027583627961575985
0.0019418969750404358,0.0017954607028514147,0.002039986662566662
0.0019235867075622082,0.0017035811906680465,0.001811236492358148
0.002936427015811205,0.002697833115234971,0.003123178845271468
0.002242647111415863,0.002126301173120737,0.0024885954335331917
0.003526256885379553,0.003356663277372718,0.0034053658600896597
0.0024294331669807434,0.002327896421775222,0.0025982470251619816
0.0023196409456431866,0.0022673041094094515,0.0024174207355827093
0.002542756497859955,0.0024400262627750635,0.0026363052893429995
0.0022943431977182627,0.0021808932069689035,0.0022759195417165756
0.002473796484991908,0.0022645851131528616,0.002456291113048792
0.0015443282900378108,0.001426981296390295,0.0016384674236178398
0.0022693066857755184,0.0020755822770297527,0.0024629903491586447
0.002405218780040741,0.002148934407159686,0.002405499806627631
0.0023983546998351812,0.002334258984774351,0.002359942300245166
0.0021394796203821898,0.002257135696709156,0.0022540236823260784
0.002530158031731844,0.0025345541071146727,0.0026766774244606495
0.001983783906325698,0.0020275188144296408,0.0019084896193817258
0.0025621990207582712,0.002527718897908926,0.002698221942409873
0.0023972648195922375,0.0025166464038193226,0.002560761058703065
0.002603306667879224,0.0026465007103979588,0.002789928810670972
0.001896801171824336,0.0019691637717187405,0.0019355479162186384
0.0022148971911519766,0.002230569254606962,0.0022382361348718405
0.00273567414842546,0.0026615059468895197,0.002679508877918124
0.002124964026734233,0.0021854881197214127,0.0021315787453204393
0.0024916536640375853,0.0025188997387886047,0.002514096675440669
0.002986219245940447,0.00310024106875062,0.003180181374773383
0.0019083264051005244,0.0019944326486438513,0.0021144235506653786
0.0024418302346020937,0.0024910264182835817,0.002531740115955472
0.00216825888492167,0.002388331340625882,0.0023306177463382483
0.0023847150150686502,0.002511244034394622,0.0026312891859561205
0.0025900546461343765,0.002514289692044258,0.0025671718176454306
0.002376113086938858,0.002471771091222763,0.002472914755344391
0.002013645600527525,0.0019062143983319402,0.0019101286306977272
0.0025438859593123198,0.00260533788241446,0.0025264935102313757
0.002971129259094596,0.0031450819224119186,0.0032443078234791756
0.0021847710013389587,0.002127993619069457,0.0022963909432291985
0.002731993095949292,0.002882988890632987,0.003088591154664755
0.0025498264003545046,0.002567565767094493,0.0025604451075196266
0.0028511397540569305,0.0028713191859424114,0.002944601932540536
0.00308973272331059,0.003373496001586318,0.003512825584039092
0.0028014241252094507,0.0029334556311368942,0.0029590625781565905
0.002517560962587595,0.002593300538137555,0.002603773260489106
0.0020278762094676495,0.0020857632625848055,0.002080365316942334
0.002272325102239847,0.00219527049921453,0.002198893344029784
0.0020473890472203493,0.0019369294168427587,0.002044137567281723
0.002631943905726075,0.002873440971598029,0.002975457115098834
0.0025739970151335,0.0026668375357985497,0.0027661360800266266
0.0023297597654163837,0.0024669875856488943,0.0025184217374771833
0.002372636226937175,0.0025188704021275043,0.0024897425901144743
0.0027832596097141504,0.0027307611890137196,0.0026730475947260857
0.0027308815624564886,0.0026775896549224854,0.0028409920632839203
0.0019268703181296587,0.0019913159776479006,0.0020464963745325804
0.0032062847167253494,0.0033641241025179625,0.003543226746842265
0.002617476275190711,0.002751230727881193,0.0026584709994494915
0.0035565493162721395,0.003572298912331462,0.0035135645885020494
0.0029039287474006414,0.002981341676786542,0.0029815291054546833
0.002477213041856885,0.002526625758036971,0.0024716025218367577
0.0025561186484992504,0.002692379057407379,0.002755416790023446
0.002270591212436557,0.0023840484209358692,0.0023492726031690836
0.002675511408597231,0.0027396988589316607,0.002777774352580309
0.0019113904563710093,0.0018266461556777358,0.0020349991973489523
0.0023210139479488134,0.00248547550290823,0.0024953391402959824
0.0024303975515067577,0.0025258257519453764,0.00252680410631001
0.0027731393929570913,0.0027399458922445774,0.002892083488404751
0.0026468653231859207,0.002649208763614297,0.0027385896537452936
0.003013863693922758,0.0029626679606735706,0.0030758241191506386
0.0022759828716516495,0.0023710851091891527,0.0023925434798002243
0.0021619456820189953,0.002251925878226757,0.0022944428492337465
0.00317896855995059,0.003286148654296994,0.0033083304297178984
0.002471878193318844,0.00238426704891026,0.0023867888376116753
0.0024776801001280546,0.002537486609071493,0.002555457642301917
0.0031224493868649006,0.003225320717319846,0.003266607178375125
0.0029896169435232878,0.0031431529205292463,0.0033041348215192556
0.0027965749613940716,0.0027085430920124054,0.0028572145383805037
0.002373198512941599,0.0023271364625543356,0.002353230258449912
0.002956085605546832,0.002985272789373994,0.0029422640800476074
0.002513465704396367,0.0025373862590640783,0.002745756646618247
0.002833916340023279,0.0028912744019180536,0.0028964458033442497
0.0018422106513753533,0.001897236448712647,0.0018203995423391461
0.002427048748359084,0.002485085977241397,0.002578972140327096
0.002400705125182867,0.002436951966956258,0.0024570401292294264
0.0019387092906981707,0.002027780283242464,0.0019170917803421617
0.002298329258337617,0.002284353133291006,0.002269103890284896
0.00259722163900733,0.0024923584423959255,0.0025073345750570297
0.0026580318808555603,0.002706940285861492,0.002653274917975068
0.002286457922309637,0.002263169502839446,0.002373302821069956
0.0024022876750677824,0.0023923958651721478,0.0024451969657093287
0.003062973963096738,0.0030469070188701153,0.0031081640627235174
0.003128216601908207,0.0032827118411660194,0.003176954807713628
0.0027524330653250217,0.0028308972250670195,0.00281723216176033
0.0029931548051536083,0.0031155964825302362,0.0029554080683737993
0.003374863415956497,0.0034264340065419674,0.0036310716532170773
0.0023646578192710876,0.0023491084575653076,0.0025354763492941856
0.002447249833494425,0.0025612565223127604,0.0025431266985833645
0.002305362606421113,0.0023552877828478813,0.002426938386633992
0.0025983077939599752,0.0026452047750353813,0.002642233157530427
0.0023193105589598417,0.0023615993559360504,0.002393155125901103
0.0024219583719968796,0.002583372173830867,0.002527862787246704
0.002432889072224498,0.002689705230295658,0.0025990477297455072
0.002794560743495822,0.0029642838053405285,0.0030339276418089867
0.0022853990085422993,0.0023348170798271894,0.0023939127568155527
0.0024628080427646637,0.002516921143978834,0.0024879812262952328
0.003318832255899906,0.003300190670415759,0.0033711788710206747
0.0022814737167209387,0.0022679634857922792,0.0022964742965996265
0.003908468410372734,0.004135005176067352,0.004059608560055494
0.0028424393385648727,0.0030291820876300335,0.0030173975974321365
0.0024122302420437336,0.0023638629354536533,0.0024148826487362385
0.003074469743296504,0.003092384897172451,0.0032424048986285925
0.002862409455701709,0.002977831056341529,0.0030098578426986933
0.002163716359063983,0.0021697732154279947,0.0022353241220116615
0.0022710091434419155,0.0022027455270290375,0.002425223356112838
0.0024861162528395653,0.0024522636085748672,0.0025258816312998533
0.002574565354734659,0.002664845436811447,0.002756151370704174
0.002661339705809951,0.0029094675555825233,0.002806604141369462
0.0029052328318357468,0.0030839727260172367,0.0030508721247315407
0.0036731341388076544,0.0035279118455946445,0.0037933553103357553
0.002402151469141245,0.0023670601658523083,0.002430608496069908
0.003293787594884634,0.0035879567731171846,0.0035920278169214725
0.0031638233922421932,0.0033284013625234365,0.003286313498392701
0.003533657407388091,0.0035959798842668533,0.0038219999987632036
0.0021403885912150145,0.002234193030744791,0.002283820416778326
0.002925077686086297,0.0030318961944431067,0.0030963525641709566
0.0031168225686997175,0.003270102199167013,0.0032218776177614927
0.0029585668817162514,0.0031091230921447277,0.0031424611806869507
0.0038616496603935957,0.004020949359983206,0.0038705847691744566
0.0038566505536437035,0.0038222703151404858,0.0038162078708410263
0.002340542385354638,0.0024559302255511284,0.00239508762024343
0.0033635988365858793,0.0036137825809419155,0.0035152342170476913
0.002427325351163745,0.002601892687380314,0.0026058752555400133
0.002815218409523368,0.0028811399824917316,0.0029677357524633408
0.003841876983642578,0.004137150943279266,0.003912989515811205
0.0025624402333050966,0.002774056512862444,0.00263857445679605
0.0025231896433979273,0.002509098034352064,0.0024467241019010544
0.0031211019959300756,0.0029310230165719986,0.00302995927631855
0.0035552862100303173,0.0036197754088789225,0.00360009353607893
0.003134052501991391,0.0034044666681438684,0.0033389024902135134
0.003305414691567421,0.003377071814611554,0.0034574647434055805
0.0035809408873319626,0.003538721241056919,0.003459411906078458
0.004284580238163471,0.004377363715320826,0.004208848811686039
0.0030258027836680412,0.003301267744973302,0.0033308155834674835
0.003688608296215534,0.0035397354513406754,0.003597033442929387
0.002499964786693454,0.002572646364569664,0.002562754787504673
0.0032531653996556997,0.0031696222722530365,0.0032718689180910587
0.002676231786608696,0.0027692222502082586,0.0027342212852090597
0.0030709621496498585,0.0029703283216804266,0.003088806290179491
0.0031050534453243017,0.003276182571426034,0.003247791901230812
0.0034657896030694246,0.0036609210073947906,0.0036627796944230795
0.002428843406960368,0.002712213434278965,0.0026234930846840143
0.0032469809520989656,0.003322877921164036,0.003320520743727684
0.0031955023296177387,0.0033149425871670246,0.0034135677851736546
0.0033160937018692493,0.003486289642751217,0.0034265501890331507
0.0022883701603859663,0.0024797413498163223,0.0023282880429178476
0.003496542340144515,0.003528373781591654,0.0036131814122200012
0.0038195191882550716,0.003701518289744854,0.0037077327724546194
0.004523455165326595,0.004850893747061491,0.0045974343083798885
0.004129408393055201,0.004563505761325359,0.004542652051895857
0.0035795944277197123,0.0035271754022687674,0.0036442172713577747
0.003072920022532344,0.003311379114165902,0.00316369510255754
0.0029856639448553324,0.0032209898345172405,0.003129875287413597
0.002839589025825262,0.0030482520814985037,0.00280592730268836
0.0031613679602742195,0.0032289547380059958,0.0034871394746005535
0.0030283338855952024,0.0029217014089226723,0.0029686358757317066
0.0030314696487039328,0.0031239879317581654,0.0030692070722579956
0.0019193135667592287,0.0018560623284429312,0.0017088453751057386
0.002121265046298504,0.002015257952734828,0.001905503449961543
0.0020917991641908884,0.001979346387088299,0.0020187392365187407
0.002139003248885274,0.0020350003615021706,0.0020003437530249357
0.001908728270791471,0.0018661582143977284,0.0018672607839107513
0.002800166606903076,0.002673558657988906,0.002615662757307291
0.0023571616038680077,0.0022794962860643864,0.0022993949241936207
0.0017064788844436407,0.0016068207332864404,0.0016041952185332775
0.002229559002444148,0.002063301159068942,0.002017106395214796
0.003294236259534955,0.003166789188981056,0.0031676236540079117
0.002145807957276702,0.002024344401434064,0.001903480151668191
0.0021476817782968283,0.0019640326499938965,0.0018278108909726143
0.0027036035899072886,0.0026767393574118614,0.0027223455253988504
0.0018405563896521926,0.0017125325975939631,0.0017220169538632035
0.0021630965638905764,0.002114459639415145,0.002120272722095251
0.002024463377892971,0.001996164908632636,0.0018620806513354182
0.0028668087907135487,0.0027677544858306646,0.002685359911993146
0.0018834412330761552,0.001871229731477797,0.0017130698543041945
0.002053669421002269,0.001914436579681933,0.0017941187834367156
0.0016704825684428215,0.0015266046393662691,0.0015157361049205065
0.0022604595869779587,0.002044825814664364,0.0018960278248414397
0.0025480797048658133,0.00249031581915915,0.0024667002726346254
0.0017374695744365454,0.0016981998924165964,0.0016214182833209634
0.0026579992845654488,0.0024019244592636824,0.0023379139602184296
0.002419443801045418,0.002265359740704298,0.002236695261672139
0.0022815007250756025,0.0022236541844904423,0.0020803690422326326
0.002551604062318802,0.0025752161163836718,0.0024485744070261717
0.0025274527724832296,0.0025235910434275866,0.002408853732049465
0.0022297948598861694,0.0022313471417874098,0.0020952620543539524
0.0019722215365618467,0.0018299160292372108,0.001810837653465569
0.0017164406599476933,0.0015313306357711554,0.0015979347517713904
0.0018881511641666293,0.0016859140014275908,0.0016223052516579628
0.0026729567907750607,0.002561471424996853,0.0023976340889930725
0.002237975364550948,0.0021431611385196447,0.0021636453457176685
0.002102640690281987,0.00210773479193449,0.0020846810657531023
0.0020538237877190113,0.002114939969033003,0.002162310527637601
0.002820911817252636,0.002767086960375309,0.0027860102709382772
0.001814590534195304,0.001798809738829732,0.0017802384681999683
0.0018122006440535188,0.0016892602434381843,0.0015732328174635768
0.0030461777932941914,0.0029238457791507244,0.002771970583125949
0.002258798573166132,0.0020940578542649746,0.0020466747228056192
0.0032001379877328873,0.00326964701525867,0.0032849833369255066
0.0020554938819259405,0.0021292129531502724,0.0021680586505681276
0.0023284696508198977,0.002210864331573248,0.0021308704745024443
0.0026046489365398884,0.0025061892811208963,0.0023918473161756992
0.0023704655468463898,0.0024241097271442413,0.0022762264125049114
0.002282053930684924,0.0021663550287485123,0.0019755421672016382
0.0016650862526148558,0.0015603983774781227,0.001577142160385847
0.0025208948645740747,0.0024273369926959276,0.002382401842623949
0.002359207021072507,0.002201157622039318,0.002097713528200984
0.0027535702101886272,0.0027872687205672264,0.002684958279132843
0.0025957298930734396,0.0026184190064668655,0.002432189416140318
0.0023535266518592834,0.0024605568032711744,0.0025212790351361036
0.0030937993433326483,0.0029808615799993277,0.0029835256282240152
0.002437806222587824,0.0025106745306402445,0.002568330615758896
0.0031771559733897448,0.0029725574422627687,0.003144253743812442
0.0029307687655091286,0.0027428600005805492,0.0029445169493556023
0.002624424174427986,0.002563512185588479,0.002525114454329014
0.0030163575429469347,0.002940819365903735,0.0029141271952539682
0.003541522193700075,0.0033361047971993685,0.0034927574452012777
0.0029160219710320234,0.002771935658529401,0.0025764713063836098
0.002940066158771515,0.0029749611858278513,0.0029017957858741283
0.002851770957931876,0.0028702798299491405,0.0029518622905015945
0.0026095849461853504,0.0026080503594130278,0.002605377696454525
0.002650996670126915,0.0030073055531829596,0.0027729319408535957
0.002554322127252817,0.0024948008358478546,0.002323377411812544
0.0031201743986457586,0.0032266259659081697,0.003153860801830888
0.0028006555512547493,0.002769755432382226,0.002715303096920252
0.002587118186056614,0.00267270440235734,0.002517616143450141
0.002934458665549755,0.003002988640218973,0.002981673926115036
0.0032838620245456696,0.0034504798240959644,0.0031881413888186216
0.0026195344980806112,0.0027297772467136383,0.0026867338456213474
0.0021940777078270912,0.0022888623643666506,0.00237571494653821
0.002841199515387416,0.0029218450654298067,0.0028478731401264668
0.0029696961864829063,0.0033327380660921335,0.003205615095794201
0.0025099560152739286,0.002643577056005597,0.0026850812137126923
0.003284628503024578,0.0034594456665217876,0.003183762077242136
0.0030202034395188093,0.003057310590520501,0.003020821139216423
0.0032034949399530888,0.003118614200502634,0.002991470042616129
0.0029923536349087954,0.00320820533670485,0.0031483618076890707
0.002891115378588438,0.003120692679658532,0.0031367738265544176
0.0025352099910378456,0.002479016315191984,0.002457501133903861
0.0028678106609731913,0.002977840369567275,0.0027638564351946115
0.0027137757278978825,0.0025738179683685303,0.0026428871788084507
0.0022990377619862556,0.0023208346683532,0.0022825305350124836
0.0024718556087464094,0.0025602837558835745,0.0026597760152071714
0.003205767832696438,0.00311616575345397,0.0031596114858984947
0.0025408249348402023,0.002663196297362447,0.0025036802981048822
0.002217558678239584,0.00221265759319067,0.0021667368710041046
0.0029925380367785692,0.003328567836433649,0.0030075768008828163
0.0030554013792425394,0.0032756556756794453,0.0031536235474050045
0.0034003735054284334,0.00331492000259459,0.003450189484283328
0.0027410942129790783,0.0029047559946775436,0.00290287914685905
0.0029970763716846704,0.0028476445004343987,0.0027617882005870342
0.0030859208200126886,0.0030243718065321445,0.0029802790377289057
0.002903518732637167,0.002856544218957424,0.002679790137335658
0.002698892029002309,0.0026909513399004936,0.00249128183349967
0.002480263588950038,0.002472232561558485,0.002480453113093972
0.0028715969529002905,0.0026995737571269274,0.002787554170936346
0.002762052696198225,0.002811419079080224,0.002673584735020995
0.002174479654058814,0.0021456084214150906,0.0022247000597417355
0.0024343710392713547,0.002347417641431093,0.002376031130552292
0.0021545039489865303,0.0021694807801395655,0.002242493908852339
0.0021110696252435446,0.0020647512283176184,0.0021347615402191877
0.00220419536344707,0.002250844379886985,0.0024588447995483875
0.002391069894656539,0.0024902287404984236,0.0026113558560609818
0.0019345451146364212,0.0018689651042222977,0.0020531765185296535
0.0019773368258029222,0.0019354280084371567,0.002001622226089239
0.0025066230446100235,0.0026171919889748096,0.0025777702685445547
0.002502760151401162,0.0026015006005764008,0.0026446005795150995
0.002788206795230508,0.0026836285833269358,0.0027702837251126766
0.0028144491370767355,0.0025978817138820887,0.0026854427997022867
0.002146864775568247,0.0022317273542284966,0.002222649287432432
0.0020126663148403168,0.0020259327720850706,0.002153025008738041
0.0027071908116340637,0.0026653825771063566,0.0027748430147767067
0.0020453305914998055,0.00217225169762969,0.0021428437903523445
0.002241708105430007,0.002372099319472909,0.0024052720982581377
0.002445192076265812,0.0023928843438625336,0.002486210549250245
0.0018903464078903198,0.001981329172849655,0.0019527239492163062
0.0021298404317349195,0.0021797586232423782,0.0021910269279032946
0.00276927906088531,0.0027379165403544903,0.0029347522649914026
0.002013049554079771,0.0019794697873294353,0.0021359312813729048
0.002047664951533079,0.001938637811690569,0.0021145278587937355
0.0021931433584541082,0.0022392591927200556,0.0023063523694872856
0.0025355888064950705,0.002584483940154314,0.002721578348428011
0.0024794726632535458,0.0025600336957722902,0.002577827777713537
0.002476718509569764,0.0025746673345565796,0.00259443954564631
0.0023782800417393446,0.002398175885900855,0.0023944831918925047
0.00303359585814178,0.0030352319590747356,0.0031880897004157305
0.002665220992639661,0.0025557447224855423,0.002854176564142108
0.0023768374230712652,0.0023637437261641026,0.0025825516786426306
0.002408788539469242,0.002282372210174799,0.0024346262216567993
0.002300346503034234,0.0023309122771024704,0.002398167969658971
0.002291568322107196,0.002115749754011631,0.002312800846993923
0.0017599290004000068,0.0017902638064697385,0.001844929065555334
0.0020362569484859705,0.002074576448649168,0.002172046573832631
0.0023064373526722193,0.0024459674023091793,0.0023980510886758566
0.0022673350758850574,0.0022886027581989765,0.002335707889869809
0.0018353331834077835,0.0018353170016780496,0.001880153315141797
0.0029688936192542315,0.003055943176150322,0.0031452623661607504
0.002467666519805789,0.0024083002936095,0.002554910723119974
0.0026034447364509106,0.0027212449349462986,0.0027141114696860313
0.0024081533774733543,0.002521259244531393,0.002449390944093466
0.0028410928789526224,0.002644561929628253,0.00269407220184803
0.0026388459373265505,0.0025192575994879007,0.0026804825756698847
0.00268857111223042,0.002654962008818984,0.0028667354490607977
0.0023740946780890226,0.0022487780079245567,0.0023630892392247915
0.0023360648192465305,0.0022663925774395466,0.002537371590733528
0.001938857021741569,0.0018884005257859826,0.002000052249059081
0.0022111351136118174,0.0022472881246358156,0.0023477482609450817
0.0015775165520608425,0.0015482750022783875,0.0014496048679575324
0.0014970976626500487,0.001490378868766129,0.0014679902233183384
0.002204033313319087,0.0020784225780516863,0.0019953977316617966
0.0016158059006556869,0.001531108282506466,0.0014658018480986357
0.0017029070295393467,0.001723698922432959,0.0017462489195168018
0.0023719684686511755,0.002329849172383547,0.002176023321226239
0.0020206435583531857,0.0019782737363129854,0.0019890887197107077
0.0013439301401376724,0.001345361932180822,0.0012811666820198298
0.001911015366204083,0.0018531251698732376,0.0016871507978066802
0.0022051988635212183,0.002118658972904086,0.0020184870809316635
0.0014154021628201008,0.0014563942095264792,0.0014171755174174905
0.0016859397292137146,0.0016698786057531834,0.0016090600984171033
0.0025406903587281704,0.0025019515305757523,0.00234489724971354
0.001438272651284933,0.0014251564862206578,0.001441266736947
0.001870645908638835,0.0019573522731661797,0.0018959030276164412
0.0017090848414227366,0.001586551428772509,0.0015664092497900128
0.002177754882723093,0.002200696850195527,0.002180736744776368
0.001605816651135683,0.0016091997968032956,0.0015941818710416555
0.0018048676429316401,0.001730736461468041,0.0017376012401655316
0.001400706241838634,0.0014078908134251833,0.0013473274884745479
0.0018044571625068784,0.0017884174594655633,0.0018067314522340894
0.0024773196782916784,0.0023643362801522017,0.002395502058789134
0.0016823912737891078,0.0015184765215963125,0.0015691141597926617
0.0021684642415493727,0.002028154907748103,0.0021003340370953083
0.0021346313878893852,0.0021058747079223394,0.0020042508840560913
0.002416409319266677,0.0022803933825343847,0.002182655269280076
0.0023250929079949856,0.00232612038962543,0.002366769826039672
0.002339751925319433,0.002324932487681508,0.0021520894952118397
0.0017650184454396367,0.0017520658439025283,0.0018156778533011675
0.001523080631159246,0.0015702395467087626,0.001532954047434032
0.0015090240631252527,0.0015113938134163618,0.0015055325347930193
0.0013839609455317259,0.0012941430322825909,0.001253056456334889
0.0022540325298905373,0.002168665174394846,0.002066311426460743
0.001968038734048605,0.001903794938698411,0.0018652912694960833
0.001964026363566518,0.0019536048639565706,0.0018849188927561045
0.0021427676547318697,0.002051281277090311,0.0018976237624883652
0.002012996468693018,0.0020145338494330645,0.0018326975405216217
0.0018207402899861336,0.0017996622482314706,0.001856178161688149
0.0014388852287083864,0.0013758717104792595,0.0013920824276283383
0.0026083490811288357,0.0025516131427139044,0.002560274675488472
0.0021566448267549276,0.0020979889668524265,0.0019485425436869264
0.002938495948910713,0.0029321673791855574,0.0026400492060929537
0.0022787065245211124,0.0022640121169388294,0.002028635935857892
0.0018525385530665517,0.001713115256279707,0.0016116122715175152
0.001987921306863427,0.0019303318113088608,0.001911552739329636
0.001567544648423791,0.0016314409440383315,0.0015496190171688795
0.0019601809326559305,0.0017652548849582672,0.0018466669134795666
0.0012666562106460333,0.0012162486091256142,0.001269604661501944
0.002093306742608547,0.0020447911228984594,0.0019062059000134468
0.001970615005120635,0.0018688286654651165,0.0018316112691536546
0.0034363712184131145,0.0032785325311124325,0.003417384345084429
0.0027877355460077524,0.0026878430508077145,0.0028541958890855312
0.003245256608352065,0.0031774104572832584,0.0033478678669780493
0.0032691725064069033,0.0033092135563492775,0.0033924158196896315
0.002899391343817115,0.002944727661088109,0.0030810392927378416
0.003863672260195017,0.0037733628414571285,0.004033035133033991
0.003514830255880952,0.0034155454486608505,0.00363148283213377
0.0030379353556782007,0.0029677890706807375,0.003030668944120407
0.0032682260498404503,0.00321748573333025,0.0032694069668650627
0.004745868034660816,0.004623875953257084,0.0049005066975951195
0.0030640384647995234,0.0029120435938239098,0.0029051522724330425
0.0036872178316116333,0.0035560457035899162,0.003747618990018964
0.006566699594259262,0.0063356077298521996,0.006662224885076284
0.003044024808332324,0.0029648097697645426,0.003071003593504429
0.0031602298840880394,0.0031498821917921305,0.003071095095947385
0.003091014688834548,0.003103615716099739,0.003244193270802498
0.004128538072109222,0.004264374729245901,0.004346123430877924
0.003519499208778143,0.003291813423857093,0.0034541941713541746
0.0032112295739352703,0.0034217569045722485,0.0033260644413530827
0.003117090556770563,0.0030472055077552795,0.0029710386879742146
0.003643929958343506,0.0037322333082556725,0.003533347276970744
0.0044197216629981995,0.004372742492705584,0.004632928408682346
0.002248382894322276,0.0022261945996433496,0.002243987750262022
0.0033060498535633087,0.003309563035145402,0.0035429939161986113
0.004083431325852871,0.003996763378381729,0.004043887834995985
0.0034489843528717756,0.0034212968312203884,0.003480687038972974
0.004028170369565487,0.004188820719718933,0.004098397213965654
0.004110504407435656,0.003964053001254797,0.004192041698843241
0.003437698818743229,0.0032067932188510895,0.0034849289804697037
0.00342029077000916,0.003433115314692259,0.0035735813435167074
0.003050246275961399,0.0031379780266433954,0.0030869862530380487
0.0027396928053349257,0.002766586374491453,0.0028786570765078068
0.004014758393168449,0.004211732652038336,0.004436409566551447
0.003507511457428336,0.0035923433024436235,0.0038396473973989487
0.0038232009392231703,0.003841942409053445,0.0037760797422379255
0.0038562980480492115,0.0039635635912418365,0.003960321191698313
0.003662848612293601,0.003580123884603381,0.0037534194998443127
